Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-0183	B1, PKV-SPE-0183 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault			2024.05.01 12:56:33.090	0	PKV
WENT UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-0188	B1, PKV-SPE-0188 GEN. EXH SHAFT 823-2	Heat or smoke detector fault			2024.05.01 12:56:31.788	0	PKV
WENT UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-0209	B1, PKV-SPE-0209 ECS O/A SHAFT 820-2	Heat or smoke detector fault			2024.05.01 12:56:32.374	0	PKV
WENT UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-0210	B1, PKV-SPE-0210 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault			2024.05.01 12:56:33.090	0	PKV
WENT UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-1002	B1, PKV-SPE-1002 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault			2024.05.01 12:56:33.090	0	PKV
WENT UNACK Low	2024.04.29 09:38:42.017	PKV-SPE-0213	B1, PKV-SPE-0213 FIRE ESC. C'DOR 405-4	Heat or smoke detector fault			2024.05.01 12:56:32.375	0	PKV
WENT UNACK Low	2024.04.29 09:38:39.977	PKV-SPE-0103	B1, PKV-SPE-0103 SPRINKLER RISER 416-1	Heat or smoke detector fault			2024.05.01 12:56:32.376	0	PKV
WENT UNACK Low	2024.04.22 08:48:54.891	TSC-E-PSD-020	Town Hall Platform 2 Zone 2 PSD 20	PSD isolated			2024.05.03 07:01:23.553	0	THL
WENT UNACK Low	2024.04.22 08:48:46.490	TSC-E-PSD-010	Town Hall Platform 2 Zone 2 PSD 10	PSD isolated			2024.05.03 06:58:33.553	0	THL
WENT UNACK Low	2024.04.22 08:48:41.480	TSC-E-PSD-004	Town Hall Platform 2 Zone 1 PSD 04	PSD isolated			2024.05.03 06:54:47.552	0	THL
WENT UNACK Low	2024.04.22 08:48:40.616	TSC-E-PSD-003	Town Hall Platform 2 Zone 1 PSD 03	PSD isolated			2024.05.03 06:54:35.554	0	THL
WENT UNACK Low	2024.04.22 08:48:39.761	TSC-E-PSD-002	Town Hall Platform 2 Zone 1 PSD 02	PSD isolated			2024.05.03 06:53:39.561	0	THL
WENT UNACK Low	2024.04.22 08:48:38.892	TSC-E-PSD-001	Town Hall Platform 2 Zone 1 PSD 01	PSD isolated			2024.05.03 06:53:59.559	0	THL
ACK Med	2024.04.22 08:57:30.529	AEN_TSCComm	CBD South TVCS PLC	HCS/ATS communication fault	2024.04.30 08:03:35.546	kai_longley		0	ARN
ACK Med	2024.04.22 08:57:30.340	AEN_TNCComm	CBS North TVCS PLC	HCS/ATS communication fault	2024.04.30 08:03:35.546	kai_longley		0	ARN
ACK Med	2024.04.22 08:57:29.401	AEN_ATSComm	RSG Modbus	HCS/ATS communication fault	2024.04.30 08:03:35.546	kai_longley		0	ARN
ACK Med	2024.03.25 10:37:49.805	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 1	2024.03.25 15:58:37.659	eric_maddocks		0	THL
ACK Med	2024.03.25 10:37:49.803	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 0	2024.03.25 15:58:37.659	eric_maddocks		0	THL
ACK Med	2024.03.25 10:37:49.802	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 1	2024.03.25 15:58:37.659	eric_maddocks		0	THL
ACK Med	2024.03.25 10:37:49.799	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 0	2024.03.25 15:58:37.659	eric_maddocks		0	THL
ACK Med	2024.03.25 10:37:49.798	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 1	2024.03.25 15:58:37.659	eric_maddocks		0	ARN
ACK Med	2024.03.25 10:37:49.796	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 0	2024.03.25 15:58:37.659	eric_maddocks		0	ARN
ACK Med	2024.03.25 10:37:49.795	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1	2024.03.25 15:58:37.659	eric_maddocks		0	ARN
ACK Med	2024.03.25 10:37:49.793	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 0	2024.03.25 15:58:37.659	eric_maddocks		0	ARN
ACK Med	2024.03.25 10:37:49.745	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost	2024.04.11 09:41:56.762	kai_longley		0	ARN
ACK Med	2024.03.08 12:02:27.852	_RDBArchive_2	Anzac Server 2	RDB Connection Lost	2024.04.11 09:41:56.763	kai_longley		0	ARN
ACK Med	2023.10.10 08:29:54.232	_RDBArchive_2	Town Hall Server 2	RDB Connection Lost	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:54.231	_RDBArchive	Town Hall Server 1	RDB Connection Lost	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:53.877	_TSC-BMS-PLC_2	MTTHL:_TSC-BMS-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:53.243	_TSC-FDS-S7PLUS_2	MTTHL:_TSC-FDS-S7PLUS_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:52.927	_TSC-FDS-S7PLUS	MTTHL:_TSC-FDS-S7PLUS.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:50.304	_Mod_Plc_4_2	MTTHL:_Mod_Plc_4_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:49.671	_Mod_Plc_3_2	MTTHL:_Mod_Plc_3_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:49.030	_Mod_Plc_2_2	MTTHL:_Mod_Plc_2_2.	Communications Fault - Town Hall Server 2 to Town Hall FDS Gateway	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:12:51.271	_RDBArchive_2	State Library Server 2	RDB Connection Lost	2023.11.28 08:35:41.432	chris_lawson		0	THL
ACK Med	2023.10.10 08:12:51.268	_RDBArchive	State Library Server 1	RDB Connection Lost	2023.11.28 08:35:41.432	chris_lawson		0	STL
ACK Low	2024.04.29 13:20:01.174	_ReduManager	Distributed Server 1	Server 1 - Preferred active	2024.04.30 08:03:35.581	kai_longley		0	ARN
ACK Low	2024.04.29 09:11:11.189	AEN_DOR_B2_ESC_STAIRS_04_3	Security Door (B2 EAST)	Unauthorised access	2024.04.30 08:03:35.581	kai_longley		0	ARN
ACK Low	2024.04.29 08:09:20.158	AEN_DOR_B2_ESC_STAIRS_03_2	Security Door (B2 WEST)	Unauthorised access	2024.04.30 08:03:35.581	kai_longley		0	ARN
ACK Low	2024.04.24 13:33:37.955	AEN_ESC_0007	Escalator 7 Bank 5 (Concourse  to Ground Floor)	Escalator communications lost	2024.04.26 12:31:55.442	dominic_dlasselle		0	ARN
ACK Low	2024.04.24 13:26:54.932	AEN_ESC_0006	Escalator 6 Bank 5 (Concourse to Ground Floor)	Escalator communications lost	2024.04.30 08:03:35.546	kai_longley		0	ARN
ACK Low	2024.04.24 12:59:18.935	AEN_ESC_0005	Escalator 5 Bank 5 (Concourse to Ground Floor)	Escalator communications lost	2024.04.30 08:03:35.546	kai_longley		0	ARN
ACK Low	2024.04.24 12:43:02.144	AEN_DOR_B1_ESC_STAIRS_03_1	West Emergency Stairs - Concourse	Unauthorised access	2024.04.30 08:03:35.581	kai_longley		0	ARN
ACK Low	2024.04.24 10:46:36.599	AEN_DOR_B1_151-4_1	Security Door (B1 EAST)	Unauthorised access	2024.04.30 08:03:35.581	kai_longley		0	ARN
ACK Low	2024.04.22 08:55:00.659	AEN_DOR_B2_ESC_STAIRS_04_3	Security Door (B2 EAST)	Door open too long	2024.04.24 09:10:41.323	kai_longley		0	ARN
ACK Low	2024.04.22 08:51:36.167	AEN-W-PSD-015	Arden Platform 1 Zone 2 PSD 15	PSD isolated	2024.04.30 08:03:35.546	kai_longley		0	ARN
ACK Low	2024.04.22 08:51:20.143	AEN-W-PSD-009	Arden Platform 1 Zone 1 PSD 09	PSD isolated	2024.04.30 08:03:35.546	kai_longley		0	ARN
ACK Low	2024.04.22 08:51:17.419	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD isolated	2024.04.30 08:03:35.546	kai_longley		0	ARN
ACK Low	2024.04.22 08:51:14.710	AEN-W-PSD-007	Arden Platform 1 Zone 1 PSD 07	PSD isolated	2024.04.30 08:03:35.546	kai_longley		0	ARN
ACK Low	2024.04.22 08:51:01.466	AEN-W-PSD-002	Arden Platform 1 Zone 1 PSD 02	PSD isolated	2024.04.30 08:03:35.546	kai_longley		0	ARN
ACK Low	2024.04.22 08:50:37.711	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	PSD isolated	2024.04.30 08:03:35.546	kai_longley		0	ARN
ACK Low	2024.04.22 08:50:24.478	AEN-E-PSD-018	Arden Platform 2 Zone 2 PSD 18	PSD isolated	2024.04.30 08:03:35.546	kai_longley		0	ARN
ACK Low	2024.04.22 08:50:16.535	AEN-E-PSD-015	Arden Platform 2 Zone 2 PSD 15	PSD isolated	2024.04.30 08:03:35.546	kai_longley		0	ARN
ACK Low	2024.03.25 10:37:49.764	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 1	2024.04.11 09:41:56.762	kai_longley		0	ARN
ACK Low	2024.03.25 10:37:49.754	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 1	2024.04.11 09:41:56.762	kai_longley		0	ARN
